Compound name,Compoundid,Gene Symbol,ncbitaxid,RelationSign
EGCG,CP00049992,ubfd1,48698,associate
EGCG,CP00049992,UBQLN2,60711,associate
EGCG,CP00049992,ubqln4,48698,associate
EGCG,CP00049992,ubr1,48698,associate
EGCG,CP00049992,UBR2,9555,associate
EGCG,CP00049992,ubr3,105023,associate
EGCG,CP00049992,ubtf,48698,associate
EGCG,CP00049992,ufl1,48698,associate
EGCG,CP00049992,UGCG,9606,associate
EGCG,CP00049992,UGDH,9233,activate
EGCG,CP00049992,ulk3,48698,associate
EGCG,CP00049992,Unc13c,10116,activate
EGCG,CP00049992,UNC50,9233,associate
EGCG,CP00049992,LOC103150199,48698,associate
EGCG,CP00049992,uprt,48698,associate
EGCG,CP00049992,UQCC2,60711,associate
EGCG,CP00049992,UQCRB,9031,associate
EGCG,CP00049992,UQCRC1,9598,inhibit
EGCG,CP00049992,Uqcrc2,64838,associate
EGCG,CP00049992,usp13,48698,associate
EGCG,CP00049992,usp24,48698,associate
EGCG,CP00049992,usp25,48698,associate
EGCG,CP00049992,usp32,48698,associate
EGCG,CP00049992,USP34,60711,associate
EGCG,CP00049992,USP36,9606,associate
EGCG,CP00049992,usp5,48698,inhibit
EGCG,CP00049992,USP6NL,60711,associate
EGCG,CP00049992,USP9X,9233,associate
EGCG,CP00049992,Utp14a,64838,associate
EGCG,CP00049992,utp3,48698,associate
EGCG,CP00049992,utp6,48698,associate
EGCG,CP00049992,UTRN,60711,activate
EGCG,CP00049992,UTRN,60711,associate
EGCG,CP00049992,UVRAG,9233,associate
EGCG,CP00049992,VAMP8,60711,associate
EGCG,CP00049992,VANGL1,9606,associate
EGCG,CP00049992,vav2,48698,associate
EGCG,CP00049992,VCAM1,60711,associate
EGCG,CP00049992,VCAM1,60711,inhibit
EGCG,CP00049992,VCL,9606,activate
EGCG,CP00049992,vcpkmt,48698,associate
EGCG,CP00049992,VDAC2,9606,associate
EGCG,CP00049992,VEGFA,9925,associate
EGCG,CP00049992,VEGFA,9925,inhibit
EGCG,CP00049992,VKORC1L1,50402,associate
EGCG,CP00049992,Vps13a,10181,associate
EGCG,CP00049992,vps13b,48698,associate
EGCG,CP00049992,VPS13C,60711,associate
EGCG,CP00049992,VPS13D,60711,activate
EGCG,CP00049992,VPS13D,60711,associate
EGCG,CP00049992,VPS25,9606,associate
EGCG,CP00049992,vps33b,48698,associate
EGCG,CP00049992,vps50,48698,associate
EGCG,CP00049992,VPS54,9233,associate
EGCG,CP00049992,Vps8,885580,associate
EGCG,CP00049992,VRK1,54374,associate
EGCG,CP00049992,WARS,9606,associate
EGCG,CP00049992,WARS2,9233,associate
EGCG,CP00049992,wasf2,48698,associate
EGCG,CP00049992,WASHC4,9606,associate
EGCG,CP00049992,WASHC5,56313,associate
EGCG,CP00049992,WBP4,100784,associate
EGCG,CP00049992,WDFY2,9233,associate
EGCG,CP00049992,WDFY3,9233,activate
EGCG,CP00049992,WDFY3,9233,associate
EGCG,CP00049992,wdhd1,48698,associate
EGCG,CP00049992,LOC103147165,48698,associate
EGCG,CP00049992,WDR19,9555,associate
EGCG,CP00049992,wdr25,48698,associate
EGCG,CP00049992,wdr4,48698,associate
EGCG,CP00049992,wdr44,48698,associate
EGCG,CP00049992,wdr61,48698,associate
EGCG,CP00049992,WDR7,9233,associate
EGCG,CP00049992,wdr70,48698,associate
EGCG,CP00049992,WNT5A,9606,activate
EGCG,CP00049992,WNT5A,9606,associate
EGCG,CP00049992,wwp1,48698,associate
EGCG,CP00049992,XDH,9233,associate
EGCG,CP00049992,LOC103139935,48698,inhibit
EGCG,CP00049992,XPO1,57421,associate
EGCG,CP00049992,XPO6,240206,associate
EGCG,CP00049992,XPR1,9606,associate
EGCG,CP00049992,xrcc1,48698,associate
EGCG,CP00049992,XRCC3,85066,associate
EGCG,CP00049992,XRCC4,9606,associate
EGCG,CP00049992,xrcc5,48698,inhibit
EGCG,CP00049992,Xylb,885580,associate
EGCG,CP00049992,xylt2,48698,associate
EGCG,CP00049992,Yae1d1,10029,inhibit
EGCG,CP00049992,Yae1d1,10029,associate
EGCG,CP00049992,yars,48698,associate
EGCG,CP00049992,YBX1P2,9606,associate
EGCG,CP00049992,yeats4,48698,associate
EGCG,CP00049992,yipf4,48698,associate
EGCG,CP00049992,YRDC,187382,associate
EGCG,CP00049992,ythdc1,48698,associate
EGCG,CP00049992,YTHDC2,60711,associate
EGCG,CP00049992,ythdf1,48698,associate
EGCG,CP00049992,Ywhag,885580,associate
EGCG,CP00049992,ZBED6CL,9606,associate
EGCG,CP00049992,ZBED9,1868482,associate
EGCG,CP00049992,ZBTB38,85066,associate
EGCG,CP00049992,ZC2HC1A,9555,associate
EGCG,CP00049992,ZCCHC3,60711,associate
EGCG,CP00049992,ZCCHC9,9606,associate
EGCG,CP00049992,zdhhc13,48698,associate
EGCG,CP00049992,Zdhhc16,885580,associate
EGCG,CP00049992,zfand2a,48698,associate
EGCG,CP00049992,ZFAND6,9233,inhibit
EGCG,CP00049992,ZFAND6,9233,associate
EGCG,CP00049992,ZFAS1,9606,associate
EGCG,CP00049992,Zfat,885580,associate
EGCG,CP00049992,zfp36l2,48698,activate
EGCG,CP00049992,zfp36l2,48698,associate
EGCG,CP00049992,Zfyve16,885580,associate
EGCG,CP00049992,Zfyve19,885580,associate
EGCG,CP00049992,LOC103141864,48698,associate
EGCG,CP00049992,Zkscan1,10029,associate
EGCG,CP00049992,ZMIZ1,9606,associate
EGCG,CP00049992,Zmym4,885580,associate
EGCG,CP00049992,ZMYND8,9606,associate
EGCG,CP00049992,ZNF12,9555,associate
EGCG,CP00049992,ZNF14,9555,associate
EGCG,CP00049992,ZNF160,9606,associate
EGCG,CP00049992,ZNF217,9233,associate
EGCG,CP00049992,ZNF252P,9606,associate
EGCG,CP00049992,ZNF280C,60711,associate
EGCG,CP00049992,znf280d,48698,associate
EGCG,CP00049992,Znf287,10020,associate
EGCG,CP00049992,ZNF296,9555,associate
EGCG,CP00049992,ZNF302,9606,associate
EGCG,CP00049992,ZNF32,9606,associate
EGCG,CP00049992,Znf354a,10020,associate
EGCG,CP00049992,znf367,48698,associate
EGCG,CP00049992,ZNF37A,9606,associate
EGCG,CP00049992,ZNF382,1868482,associate
EGCG,CP00049992,ZNF408,9365,associate
EGCG,CP00049992,ZNF429,9606,associate
EGCG,CP00049992,ZNF438,9555,associate
EGCG,CP00049992,ZNF442,9606,associate
EGCG,CP00049992,ZNF473,9606,associate
EGCG,CP00049992,ZNF485,9606,associate
EGCG,CP00049992,znf512b,48698,associate
EGCG,CP00049992,ZNF518A,9233,associate
EGCG,CP00049992,ZNF551,9555,associate
EGCG,CP00049992,ZNF57,9606,associate
EGCG,CP00049992,ZNF574,9606,associate
EGCG,CP00049992,ZNF583,9555,associate
EGCG,CP00049992,ZNF609,9555,associate
EGCG,CP00049992,ZNF622,9233,associate
EGCG,CP00049992,Znf623,64838,associate
EGCG,CP00049992,ZNF624,61853,associate
EGCG,CP00049992,ZNF641,9555,associate
EGCG,CP00049992,ZNF678,9606,associate
EGCG,CP00049992,ZNF681,9606,associate
EGCG,CP00049992,Znf691,885580,associate
EGCG,CP00049992,ZNF77,9483,associate
EGCG,CP00049992,ZNF791,9555,associate
EGCG,CP00049992,ZNF804A,175836,activate
EGCG,CP00049992,ZNF804A,175836,associate
EGCG,CP00049992,Znf827,10181,associate
EGCG,CP00049992,znf830,48698,associate
EGCG,CP00049992,Znf85,64838,associate
EGCG,CP00049992,Zranb3,10181,associate
EGCG,CP00049992,ZRSR2P1,9606,associate
EGCG,CP00049992,ZSCAN9,9606,associate
EGCG,CP00049992,ZYG11B,9555,associate
EGCG,CP00049992,Zyx,10181,activate
EGCG,CP00049992,PRSS21,9606,associate
EGCG,CP00049992,HIVEP2,9606,associate
EGCG,CP00049992,PSMA4,9606,associate
EGCG,CP00049992,GRN,9606,associate
EGCG,CP00049992,NFE2L3,9606,associate
EGCG,CP00049992,KLK14,9606,associate
EGCG,CP00049992,PRSS22,9606,associate
EGCG,CP00049992,TNFRSF1A,9606,associate
EGCG,CP00049992,BCL3,9606,associate
EGCG,CP00049992,KEAP1,9606,associate
EGCG,CP00049992,TBX21,9606,associate
EGCG,CP00049992,CETP,9606,associate
EGCG,CP00049992,RPL6,9606,associate
EGCG,CP00049992,SIRT4,9606,associate
EGCG,CP00049992,MLF2,9606,associate
EGCG,CP00049992,TPSD1,9606,associate
EGCG,CP00049992,MIF,9606,associate
EGCG,CP00049992,DMC1,9606,associate
EGCG,CP00049992,HMOX1,9606,associate
EGCG,CP00049992,ACR,9606,associate
EGCG,CP00049992,RBX1,9606,associate
EGCG,CP00049992,CTSG,9606,associate
EGCG,CP00049992,GZMH,9606,associate
EGCG,CP00049992,GZMB,9606,associate
EGCG,CP00049992,POLE2,9606,associate
EGCG,CP00049992,NFKBIA,9606,associate
EGCG,CP00049992,PSME2,9606,associate
EGCG,CP00049992,CSNK2A1,9606,associate
EGCG,CP00049992,F9,9606,associate
EGCG,CP00049992,PRSS54,9606,associate
EGCG,CP00049992,DECR2,9606,associate
EGCG,CP00049992,TOX3,9606,associate
EGCG,CP00049992,PLAT,9606,associate
EGCG,CP00049992,TNFRSF10A,9606,associate
EGCG,CP00049992,RELB,9606,associate
EGCG,CP00049992,CKM,9606,associate
EGCG,CP00049992,CD79A,9606,associate
EGCG,CP00049992,HAS1,9606,associate
EGCG,CP00049992,PON1,9606,associate
EGCG,CP00049992,SERPINE1,9606,associate
EGCG,CP00049992,PLOD3,9606,associate
EGCG,CP00049992,YAE1D1,9606,associate
EGCG,CP00049992,VIM,9606,associate
EGCG,CP00049992,IL2,9606,associate
EGCG,CP00049992,GAR1,9606,associate
EGCG,CP00049992,SPI1,9606,associate
EGCG,CP00049992,BIRC2,9606,associate
EGCG,CP00049992,CDKN1B,9606,associate
EGCG,CP00049992,GAPDH,9606,associate
EGCG,CP00049992,GZMK,9606,associate
EGCG,CP00049992,IL4,9606,associate
EGCG,CP00049992,EHHADH,9606,associate
EGCG,CP00049992,APOB,9606,associate
EGCG,CP00049992,AZU1,9606,associate
EGCG,CP00049992,PROC,9606,associate
EGCG,CP00049992,PRTN3,9606,associate
EGCG,CP00049992,MSH6,9606,associate
EGCG,CP00049992,TPSG1,9606,associate
EGCG,CP00049992,SELL,9606,associate
EGCG,CP00049992,APOA1,9606,associate
EGCG,CP00049992,SLC25A2,9606,associate
EGCG,CP00049992,EGR1,9606,associate
EGCG,CP00049992,DUSP4,9606,associate
EGCG,CP00049992,RDH10,9606,associate
EGCG,CP00049992,IAPP,9606,associate
EGCG,CP00049992,FLT3,9606,associate
EGCG,CP00049992,AKR1D1,9606,associate
EGCG,CP00049992,BHLHE41,9606,associate
EGCG,CP00049992,MOCS3,9606,associate
EGCG,CP00049992,MCEE,9606,associate
EGCG,CP00049992,MT2A,9606,associate
EGCG,CP00049992,GOT2,9606,associate
EGCG,CP00049992,UROD,9606,associate
EGCG,CP00049992,PIN1,9606,associate
EGCG,CP00049992,DNAJB9,9606,associate
EGCG,CP00049992,SIRT2,9606,associate
EGCG,CP00049992,HOXD3,9606,associate
EGCG,CP00049992,AP1M2,9606,associate
EGCG,CP00049992,KLK12,9606,associate
EGCG,CP00049992,CMA1,9606,associate
EGCG,CP00049992,CERS4,9606,associate
EGCG,CP00049992,TYMP,9606,associate
EGCG,CP00049992,APOE,9606,associate
EGCG,CP00049992,RPL36,9606,associate
EGCG,CP00049992,COX4I1,9606,associate
EGCG,CP00049992,F12,9606,associate
EGCG,CP00049992,GFPT2,9606,associate
EGCG,CP00049992,ACLY,9606,associate
EGCG,CP00049992,AOC2,9606,associate
EGCG,CP00049992,CKMT2,9606,associate
EGCG,CP00049992,RARA,9606,associate
EGCG,CP00049992,NR0B2,9606,associate
EGCG,CP00049992,RPA1,9606,associate
EGCG,CP00049992,CRP,9606,associate
EGCG,CP00049992,CCNA1,9606,associate
EGCG,CP00049992,FABP4,9606,associate
EGCG,CP00049992,MICAL2,9606,associate
EGCG,CP00049992,SORT1,9606,associate
EGCG,CP00049992,DSG3,9606,associate
EGCG,CP00049992,TIMM10,9606,associate
EGCG,CP00049992,ANXA1,9606,associate
EGCG,CP00049992,TMEM60,9606,associate
EGCG,CP00049992,ESPL1,9606,associate
EGCG,CP00049992,PSMB7,9606,associate
EGCG,CP00049992,ENPP2,9606,associate
EGCG,CP00049992,ADAM10,9606,associate
EGCG,CP00049992,RTCA,9606,associate
EGCG,CP00049992,CYP2C9,9606,associate
EGCG,CP00049992,PPIG,9606,associate
EGCG,CP00049992,COX17,9606,associate
EGCG,CP00049992,AP5M1,9606,associate
EGCG,CP00049992,CYBA,9606,associate
EGCG,CP00049992,ZFAND6,9606,associate
EGCG,CP00049992,RBMS2,9606,associate
EGCG,CP00049992,KMT2C,9606,associate
EGCG,CP00049992,PSMB1,9606,associate
EGCG,CP00049992,TRPA1,9606,associate
EGCG,CP00049992,AXIN1,9606,associate
EGCG,CP00049992,ITGA2B,9606,associate
EGCG,CP00049992,FBN2,9606,associate
EGCG,CP00049992,CSNK2A2,9606,associate
EGCG,CP00049992,HPN,9606,associate
EGCG,CP00049992,PPARA,9606,associate
EGCG,CP00049992,XRCC1,9606,associate
EGCG,CP00049992,TCF3,9606,associate
EGCG,CP00049992,MAPK3,9606,associate
EGCG,CP00049992,AKR1C4,9606,associate
EGCG,CP00049992,PPM1F,9606,associate
EGCG,CP00049992,HSD17B14,9606,associate
EGCG,CP00049992,TYR,9606,associate
EGCG,CP00049992,IL1A,9606,associate
EGCG,CP00049992,CD81,9606,associate
EGCG,CP00049992,MFN1,9606,associate
EGCG,CP00049992,BCHE,9606,associate
EGCG,CP00049992,SI,9606,associate
EGCG,CP00049992,FGF2,9606,associate
EGCG,CP00049992,KIAA1109,9606,associate
EGCG,CP00049992,GZMM,9606,associate
EGCG,CP00049992,MTRR,9606,associate
EGCG,CP00049992,KLKB1,9606,associate
EGCG,CP00049992,POMC,9606,associate
EGCG,CP00049992,SDHA,9606,associate
EGCG,CP00049992,PPP2R3A,9606,associate
EGCG,CP00049992,MSH3,9606,associate
EGCG,CP00049992,PECR,9606,associate
EGCG,CP00049992,XPO5,9606,associate
EGCG,CP00049992,SEMA3A,9606,associate
EGCG,CP00049992,CPVL,9606,associate
EGCG,CP00049992,SQLE,9606,associate
EGCG,CP00049992,SLC5A1,9606,associate
EGCG,CP00049992,C1RL,9606,associate
EGCG,CP00049992,KRT71,9606,associate
EGCG,CP00049992,SORD,9606,associate
EGCG,CP00049992,SRP14,9606,associate
EGCG,CP00049992,PRSS36,9606,associate
EGCG,CP00049992,CDH11,9606,associate
EGCG,CP00049992,BCKDHA,9606,associate
EGCG,CP00049992,SOD1,9606,associate
EGCG,CP00049992,PSMA5,9606,associate
EGCG,CP00049992,CERS2,9606,associate
EGCG,CP00049992,EPHX1,9606,associate
EGCG,CP00049992,SLC20A1,9606,associate
EGCG,CP00049992,FTH1,9606,associate
EGCG,CP00049992,CORIN,9606,associate
EGCG,CP00049992,GZMA,9606,associate
EGCG,CP00049992,NHP2,9606,associate
EGCG,CP00049992,TNFRSF10B,9606,associate
EGCG,CP00049992,HABP2,9606,associate
EGCG,CP00049992,ADM,9606,associate
EGCG,CP00049992,ST14,9606,associate
EGCG,CP00049992,DHRS12,9606,associate
EGCG,CP00049992,PRSS53,9606,associate
EGCG,CP00049992,EPG5,9606,associate
EGCG,CP00049992,HAUS1,9606,associate
EGCG,CP00049992,ZFP36L2,9606,associate
EGCG,CP00049992,TMPRSS11D,9606,associate
EGCG,CP00049992,CEBPG,9606,associate
EGCG,CP00049992,CERS3,9606,associate
EGCG,CP00049992,TMPRSS15,9606,associate
EGCG,CP00049992,ADAMTS5,9606,associate
EGCG,CP00049992,AKR1B1,9606,associate
EGCG,CP00049992,NAT2,9606,associate
EGCG,CP00049992,WIF1,9606,associate
EGCG,CP00049992,HMGCR,9606,associate
EGCG,CP00049992,DHRS1,9606,associate
EGCG,CP00049992,NCF1,9606,associate
EGCG,CP00049992,CELA3A,9606,associate
EGCG,CP00049992,C2orf81,9606,associate
EGCG,CP00049992,HK2,9606,associate
EGCG,CP00049992,ACE,9606,associate
EGCG,CP00049992,FAM207A,9606,associate
EGCG,CP00049992,PTGER1,9606,associate
EGCG,CP00049992,AP2M1,9606,associate
EGCG,CP00049992,CYGB,9606,associate
EGCG,CP00049992,PSME3,9606,associate
EGCG,CP00049992,CELA1,9606,associate
EGCG,CP00049992,PRSS33,9606,associate
EGCG,CP00049992,VCAM1,9606,associate
EGCG,CP00049992,RBMS1,9606,associate
EGCG,CP00049992,REL,9606,associate
EGCG,CP00049992,HPGDS,9606,associate
EGCG,CP00049992,CHAC2,9606,associate
EGCG,CP00049992,ALPPL2,9606,associate
EGCG,CP00049992,SPICE1,9606,associate
EGCG,CP00049992,CDS1,9606,associate
EGCG,CP00049992,WDFY3,9606,associate
EGCG,CP00049992,PRICKLE2,9606,associate
EGCG,CP00049992,CXCL3,9606,associate
EGCG,CP00049992,MRPL33,9606,associate
EGCG,CP00049992,TGM4,9606,associate
EGCG,CP00049992,MASP1,9606,associate
EGCG,CP00049992,BDH2,9606,associate
EGCG,CP00049992,PRSS12,9606,associate
EGCG,CP00049992,HMGB2,9606,associate
EGCG,CP00049992,ANXA5,9606,associate
EGCG,CP00049992,HPGD,9606,associate
EGCG,CP00049992,LSM6,9606,associate
EGCG,CP00049992,NPM1,9606,associate
EGCG,CP00049992,NOS3,9606,associate
EGCG,CP00049992,PRSS37,9606,associate
EGCG,CP00049992,AQP3,9606,associate
EGCG,CP00049992,WDFY2,9606,associate
EGCG,CP00049992,LRR1,9606,associate
EGCG,CP00049992,AKR1E2,9606,associate
EGCG,CP00049992,HPRT1,9606,associate
EGCG,CP00049992,ADAMTS15,9606,associate
EGCG,CP00049992,CKB,9606,associate
EGCG,CP00049992,C2,9606,associate
EGCG,CP00049992,TMPRSS5,9606,associate
EGCG,CP00049992,STAT6,9606,associate
EGCG,CP00049992,CKMT1B,9606,associate
EGCG,CP00049992,SLC39A4,9606,associate
EGCG,CP00049992,KLK1,9606,associate
EGCG,CP00049992,TK1,9606,associate
EGCG,CP00049992,CYP7A1,9606,associate
EGCG,CP00049992,FADD,9606,associate
EGCG,CP00049992,UBTF,9606,associate
EGCG,CP00049992,IGF1,9606,associate
EGCG,CP00049992,XPO6,9606,associate
EGCG,CP00049992,DDI1,9606,associate
EGCG,CP00049992,PTGER4,9606,associate
EGCG,CP00049992,MAT2A,9606,associate
EGCG,CP00049992,RGL1,9606,associate
EGCG,CP00049992,ZNF804A,9606,associate
EGCG,CP00049992,HSPB3,9606,associate
EGCG,CP00049992,BCR,9606,associate
EGCG,CP00049992,CTRB2,9606,associate
EGCG,CP00049992,IL13,9606,associate
EGCG,CP00049992,LRTOMT,9606,associate
EGCG,CP00049992,PRSS27,9606,associate
EGCG,CP00049992,CERS6,9606,associate
EGCG,CP00049992,KRT74,9606,associate
EGCG,CP00049992,RPTOR,9606,associate
EGCG,CP00049992,TMPRSS11E,9606,associate
EGCG,CP00049992,SDR16C5,9606,associate
EGCG,CP00049992,CD36,9606,associate
EGCG,CP00049992,CYB5B,9606,associate
EGCG,CP00049992,F2,9606,associate
EGCG,CP00049992,PRSS1,9606,associate
EGCG,CP00049992,PLG,9606,associate
EGCG,CP00049992,KLK6,9606,associate
EGCG,CP00049992,PEAK1,9606,associate
EGCG,CP00049992,HCFC1,9606,associate
EGCG,CP00049992,SLC39A1,9606,associate
EGCG,CP00049992,SH3PXD2B,9606,associate
EGCG,CP00049992,ANAPC10,9606,associate
EGCG,CP00049992,NRIP3,9606,associate
EGCG,CP00049992,XCR1,9606,associate
EGCG,CP00049992,AQP1,9606,associate
EGCG,CP00049992,KLK10,9606,associate
EGCG,CP00049992,CSPG4,9606,associate
EGCG,CP00049992,AKR1A1,9606,associate
EGCG,CP00049992,LEP,9606,associate
EGCG,CP00049992,KLK2,9606,associate
EGCG,CP00049992,SIDT2,9606,associate
EGCG,CP00049992,KLK3,9606,associate
EGCG,CP00049992,CDC42,9606,associate
EGCG,CP00049992,CCNG2,9606,associate
EGCG,CP00049992,CD55,9606,associate
EGCG,CP00049992,HAO2,9606,associate
EGCG,CP00049992,CLK4,9606,associate
EGCG,CP00049992,CYC1,9606,associate
EGCG,CP00049992,LACC1,9606,associate
EGCG,CP00049992,PRTFDC1,9606,associate
EGCG,CP00049992,UGDH,9606,associate
EGCG,CP00049992,PRSS8,9606,associate
EGCG,CP00049992,NQO1,9606,associate
EGCG,CP00049992,YARS2,9606,associate
EGCG,CP00049992,LPA,9606,associate
EGCG,CP00049992,TOP3A,9606,associate
EGCG,CP00049992,SLC2A2,9606,associate
EGCG,CP00049992,GSK3B,9606,associate
EGCG,CP00049992,STK11,9606,associate
EGCG,CP00049992,PGR,9606,associate
EGCG,CP00049992,CERS5,9606,associate
EGCG,CP00049992,FBN1,9606,associate
EGCG,CP00049992,KLK4,9606,associate
EGCG,CP00049992,DHRS4,9606,associate
EGCG,CP00049992,SAMD9L,9606,associate
EGCG,CP00049992,LRRC37A,9606,associate
EGCG,CP00049992,PRSS50,9606,associate
EGCG,CP00049992,OVCH1,9606,associate
EGCG,CP00049992,NOS2,9606,associate
EGCG,CP00049992,PPM1A,9606,associate
EGCG,CP00049992,PRSS57,9606,associate
EGCG,CP00049992,DHRS7C,9606,associate
EGCG,CP00049992,C1S,9606,associate
EGCG,CP00049992,HMG20B,9606,associate
EGCG,CP00049992,DNMT3B,9606,associate
EGCG,CP00049992,TOP1MT,9606,associate
EGCG,CP00049992,POU3F2,9606,associate
EGCG,CP00049992,SIRT7,9606,associate
EGCG,CP00049992,HIST1H1B,9606,associate
EGCG,CP00049992,TMPRSS11B,9606,associate
EGCG,CP00049992,HHIPL1,9606,associate
EGCG,CP00049992,CFD,9606,associate
EGCG,CP00049992,NOP10,9606,associate
EGCG,CP00049992,RARB,9606,associate
EGCG,CP00049992,PRSS55,9606,associate
EGCG,CP00049992,LAMP1,9606,associate
EGCG,CP00049992,HSD17B13,9606,associate
EGCG,CP00049992,RAB11B,9606,associate
EGCG,CP00049992,MX2,9606,associate
EGCG,CP00049992,COQ6,9606,associate
EGCG,CP00049992,DHRSX,9606,associate
EGCG,CP00049992,TMPRSS11A,9606,associate
EGCG,CP00049992,DHRS4L2,9606,associate
EGCG,CP00049992,TMPRSS6,9606,associate
EGCG,CP00049992,GHRL,9606,associate
EGCG,CP00049992,HSP90AA1,9606,associate
EGCG,CP00049992,NR1I2,9606,associate
EGCG,CP00049992,RAD51C,9606,associate
EGCG,CP00049992,HMG20A,9606,associate
EGCG,CP00049992,SLC39A9,9606,associate
EGCG,CP00049992,SIRT6,9606,associate
EGCG,CP00049992,ZFP36L1,9606,associate
EGCG,CP00049992,NRIP2,9606,associate
EGCG,CP00049992,DGKH,9606,associate
EGCG,CP00049992,KLK5,9606,associate
EGCG,CP00049992,CELA3B,9606,associate
EGCG,CP00049992,HLCS,9606,associate
EGCG,CP00049992,FGF1,9606,associate
EGCG,CP00049992,CAV1,9606,associate
EGCG,CP00049992,CRYZ,9606,associate
EGCG,CP00049992,HSPD1,9606,associate
EGCG,CP00049992,TCF7,9606,associate
EGCG,CP00049992,SMPD1,9606,associate
EGCG,CP00049992,ACACB,9606,associate
EGCG,CP00049992,TRADD,9606,associate
EGCG,CP00049992,DCAKD,9606,associate
EGCG,CP00049992,CYB5A,9606,associate
EGCG,CP00049992,PRDX6,9606,associate
EGCG,CP00049992,HHIPL2,9606,associate
EGCG,CP00049992,PTGES,9606,associate
EGCG,CP00049992,PLD1,9606,associate
EGCG,CP00049992,XRCC3,9606,associate
EGCG,CP00049992,TPSAB1,9606,associate
EGCG,CP00049992,ESR2,9606,associate
EGCG,CP00049992,PDPK1,9606,associate
EGCG,CP00049992,CCNG1,9606,associate
EGCG,CP00049992,DHRS2,9606,associate
EGCG,CP00049992,TOX2,9606,associate
EGCG,CP00049992,ENO4,9606,associate
EGCG,CP00049992,RPL3,9606,associate
EGCG,CP00049992,RPS3A,9606,associate
EGCG,CP00049992,GPX4,9606,associate
EGCG,CP00049992,FAR1,9606,associate
EGCG,CP00049992,SRGAP1,9606,associate
EGCG,CP00049992,COL18A1,9606,associate
EGCG,CP00049992,DNM2,9606,associate
EGCG,CP00049992,HP,9606,associate
EGCG,CP00049992,RAC1,9606,associate
EGCG,CP00049992,TMPRSS11F,9606,associate
EGCG,CP00049992,ITGAL,9606,associate
EGCG,CP00049992,CACNA2D1,9606,associate
EGCG,CP00049992,TOP3B,9606,associate
EGCG,CP00049992,ENPP3,9606,associate
EGCG,CP00049992,NF1,9606,associate
EGCG,CP00049992,HSD17B11,9606,associate
EGCG,CP00049992,PSMB10,9606,associate
EGCG,CP00049992,PRDM10,9606,associate
EGCG,CP00049992,NUP214,9606,associate
EGCG,CP00049992,AKR1B10,9606,associate
EGCG,CP00049992,AP4M1,9606,associate
EGCG,CP00049992,CELA2A,9606,associate
EGCG,CP00049992,TYW1,9606,associate
EGCG,CP00049992,AOC1,9606,associate
EGCG,CP00049992,PRSS3,9606,associate
EGCG,CP00049992,CTRB1,9606,associate
EGCG,CP00049992,GFPT1,9606,associate
EGCG,CP00049992,COX1,9606,associate
EGCG,CP00049992,MACF1,9606,associate
EGCG,CP00049992,GPX6,9606,associate
EGCG,CP00049992,GPX7,9606,associate
EGCG,CP00049992,ND1,9606,associate
EGCG,CP00049992,AKAP13,9606,associate
EGCG,CP00049992,TOX,9606,associate
EGCG,CP00049992,NFE2L1,9606,associate
EGCG,CP00049992,CLK2,9606,associate
EGCG,CP00049992,PCDH18,9606,associate
EGCG,CP00049992,ND3,9606,associate
EGCG,CP00049992,KMO,9606,associate
EGCG,CP00049992,COA6,9606,associate
EGCG,CP00049992,COG2,9606,associate
EGCG,CP00049992,ABCB10,9606,associate
EGCG,CP00049992,PRSS38,9606,associate
EGCG,CP00049992,SLC30A1,9606,associate
EGCG,CP00049992,DYNLT1,9606,associate
EGCG,CP00049992,TULP4,9606,associate
EGCG,CP00049992,UTRN,9606,associate
EGCG,CP00049992,XCL1,9606,associate
EGCG,CP00049992,SDHC,9606,associate
EGCG,CP00049992,AIM2,9606,associate
EGCG,CP00049992,PNLIP,9606,associate
EGCG,CP00049992,BRCC3,9606,associate
EGCG,CP00049992,CYB5R4,9606,associate
EGCG,CP00049992,IRAK1,9606,associate
EGCG,CP00049992,ARHGAP4,9606,associate
EGCG,CP00049992,RPL5,9606,associate
EGCG,CP00049992,HMGB3,9606,associate
EGCG,CP00049992,CHUK,9606,associate
EGCG,CP00049992,GOT1,9606,associate
EGCG,CP00049992,CTH,9606,associate
EGCG,CP00049992,ITGB3BP,9606,associate
EGCG,CP00049992,NFIA,9606,associate
EGCG,CP00049992,MCTS1,9606,associate
EGCG,CP00049992,NDOR1,9606,associate
EGCG,CP00049992,PTEN,9606,associate
EGCG,CP00049992,CEL,9606,associate
EGCG,CP00049992,DOLPP1,9606,associate
EGCG,CP00049992,ZMPSTE24,9606,associate
EGCG,CP00049992,CHCHD1,9606,associate
EGCG,CP00049992,TRERF1,9606,associate
EGCG,CP00049992,DNM1,9606,associate
EGCG,CP00049992,PSMB2,9606,associate
EGCG,CP00049992,CCDC167,9606,associate
EGCG,CP00049992,UGT1A4,9606,associate
EGCG,CP00049992,RBBP4,9606,associate
EGCG,CP00049992,DES,9606,associate
EGCG,CP00049992,ZNF593,9606,associate
EGCG,CP00049992,HMGCL,9606,associate
EGCG,CP00049992,TXN,9606,associate
EGCG,CP00049992,HSD17B8,9606,associate
EGCG,CP00049992,ABCA1,9606,associate
EGCG,CP00049992,ALPL,9606,associate
EGCG,CP00049992,COL15A1,9606,associate
EGCG,CP00049992,CDA,9606,associate
